idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
24,0,test,2.0161235215666027,-0.0031957701930993565,-0.002423967061081278,6.353843825543233,-0.010071518184313177,-0.007639168919770789,7.50915934604115,-0.024035933817266653,-0.018224033216214686,23.665229454190293,-0.07574960960593202,-0.057433316802615764,2.0748836866941884,-0.0397334253234507,-0.03980535937797525,5.763565796372746,-0.11037062589847402,-0.11057044271659766,7.963620130180062,-0.32279226073295053,-0.32338835741326033,22.121167028277952,-0.8966451687026407,-0.8983009928146117,1.981908491930096,-0.01826434096170182,-0.02317918640153982,6.325239867862008,-0.05829044987777188,-0.07397612681342558,7.256578900366615,-0.13375438086364522,-0.1701661324594932,23.159294362872174,-0.4268756836073777,-0.5430834014664683,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3665594855305466,0.0005883779864053196,0.0007840844610279563,0.34838709677419355,0.371859296482412,-0.001574287477487779,-0.0020972978414610655,0.3434343434343434,0.36454849498327757,-0.0010608539315805077,-0.0014136852169448488,0.34563758389261745,23.0,-12.0,-12.0,29.0,-10.0,-10.0,37.0,-12.0,-12.0,0.0005630440848982789,0.00012461094473715492,6.515779200408214e-05,-0.09089330659904338,-0.08812726461377363,-0.08796532502071841,0.03858520900321544,0.511286530196895,12
76,0,test,1.9270551476554074,-0.024196484161069565,-0.0314562571023973,7.07160415791404,-0.08879245526963864,-0.1154332291882616,6.869251495342039,-0.16823892205731283,-0.21951540717657902,25.207699683799802,-0.617376758621031,-0.8055431459783406,1.8675959076357977,-0.04747763039303665,-0.0563839404191,5.836237211361868,-0.14836759497823948,-0.17619981380968763,6.472716670513789,-0.31472124293827,-0.37544226803807135,20.227239595355588,-0.9835038841820953,-1.1732570876189747,1.8936735371129343,-0.034228862587520004,-0.040001872928357995,6.45570524015773,-0.11668930427563673,-0.13637002134667497,6.643729896074896,-0.23134405283906379,-0.27114871164403986,22.649079191164418,-0.7886729074058962,-0.9243706078774068,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.3292682926829268,-0.0020349959894240266,-0.0011324893307584905,0.33251833740831294,0.31658291457286436,-0.00421909043966695,-0.003951309133312653,0.3232323232323232,0.3177257525083612,-0.0028084711978157983,-0.0026301985483684343,0.3221476510067114,17.0,-8.0,-8.0,26.0,-10.0,-10.0,30.0,-8.0,-8.0,0.00011046784510215396,9.665384632574791e-06,6.348272545413186e-06,-0.26141659373691706,-0.2690235478195797,-0.2647366678040459,0.973170731707317,0.6154923450890185,399
62,0,test,2.2900552674420833,0.007776776687796083,0.0006126426262964557,7.61727603142083,0.025867434514726284,0.0020377971044895915,9.875483458801282,0.07650157614969721,0.006048289213078206,32.84823930622554,0.2544626894624642,0.02011806837541741,2.3259234143937206,-0.008980840852017113,-0.010573597983257965,6.120851090509791,-0.023633791715834462,-0.027825257850679463,10.236127910839672,-0.09234307427112931,-0.10880692806718706,26.937178712735978,-0.24300809018718184,-0.28633402122943963,2.3861817135440413,-0.02014906279814843,-0.021087049466085528,6.817662038697261,-0.05756875085185342,-0.06024871276024513,10.871902551386931,-0.221280457840475,-0.23169059713079676,31.06257871824838,-0.6322298795442123,-0.6619731346594193,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39743589743589747,-0.00021868678585090784,-0.001391082036243274,0.3918629550321199,0.40703517587939697,-0.0004648241206030024,-0.000618734270353416,0.3939393939393939,0.40802675585284276,-0.0003065774804905663,-0.0004083162892216663,0.3993288590604027,23.0,-8.0,-8.0,27.0,-2.0,-2.0,36.0,-11.0,-11.0,0.0002077431982999861,0.00013665670589553354,9.046522549407188e-05,-0.24299262618380446,-0.23630291616515642,-0.2446917941146305,0.9764957264957265,-0.7911569711801972,457
71,0,test,2.3607275756714854,-0.02918155751041729,-0.02918155751041729,7.165015273529245,-0.08856858682986335,-0.08856858682986335,10.598659974975133,-0.31384233865169975,-0.31384233865169975,32.16786273106488,-0.9525390278376165,-0.9525390278376165,2.559517354065049,-0.05200156513291798,-0.06281389988916164,5.625312866077031,-0.11428915413828111,-0.13805252722892636,12.929575402338646,-0.6901470041415525,-0.8382069967601229,28.416649235909112,-1.516806602508904,-1.8422131796925747,2.513311885904949,-0.055021900829909764,-0.06895260503164957,6.231351783235411,-0.13641793594192464,-0.1709568719792962,12.345750143356154,-0.698321974611968,-0.8813066785384809,30.609297876089638,-1.731376796558603,-2.18505788067392,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.37451737451737455,0.0030608740286159897,0.0030608740286159897,0.3539651837524178,0.3919597989949749,-0.0015239102782080849,-0.0020301843105342554,0.3535353535353535,0.38795986622073575,-0.0026912189211674153,-0.0024739491296535965,0.36241610738255037,24.0,-13.0,-13.0,32.0,-12.0,-12.0,39.0,-13.0,-13.0,0.000473340657271389,0.00025000559129928897,0.0005053882969056998,-0.07018104911678691,-0.06652013721628958,-0.07400033570269837,0.9787644787644788,0.5781070754361927,507
41,0,test,1.8821922334735766,-0.01697066454790752,-0.03084774081820818,6.207229706136263,-0.05596708521118465,-0.10173191120898473,6.567887434137034,-0.1124125745588529,-0.20576181652085435,21.66005430406894,-0.37072232035366426,-0.6785762034198406,1.89652592813077,-0.02949066860886229,-0.03631468663637327,4.926041371768234,-0.07659913924379858,-0.09432386139317739,6.662707464411115,-0.1994136667637587,-0.2464010440856539,17.305733673795103,-0.5179575760097634,-0.640002711910789,1.943305641921319,-0.012355582294974354,-0.016074804115572272,5.6601135201591815,-0.03598713289798372,-0.0468198178123469,6.981792171564236,-0.08679923103218101,-0.11313783962053048,20.33531700455603,-0.2528132942684884,-0.329527688215137,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.33405172413793105,-0.0025074156470151765,-0.0002591263019516843,0.32613390928725705,0.3316582914572864,0.004158291457286412,0.0038712698266707424,0.31313131313131315,0.34448160535117056,0.001148272017837182,0.000419452188018532,0.33221476510067116,20.0,-10.0,-10.0,32.0,-14.0,-14.0,36.0,-14.0,-14.0,0.00034474791420114524,-5.656641359806455e-05,0.00010391705883100572,-0.21605263041072043,-0.20245725650197688,-0.20519643204506632,0.9762931034482759,0.31587460298691933,453
81,0,test,2.127968634050789,-0.01699773997794818,-0.04211100668776613,6.184887252924596,-0.04940350324525955,-0.12239458058890307,8.397790487535728,-0.14396352015440783,-0.3611910971906749,24.407966596866434,-0.4184263463480633,-1.04979282924484,2.1237018129517558,-0.022678680846827337,-0.014128109066025463,5.056432887980371,-0.053996859159112454,-0.03363835491910816,8.362034953378405,-0.19180666217145514,-0.11897823151857345,19.909607031853348,-0.4566825289796519,-0.2832815036156511,2.120427537531171,-0.013030232137674513,-0.015421695983538708,5.679716618387065,-0.034902407511627764,-0.041308114241621396,8.334700123166945,-0.10931372232572656,-0.12953144148781526,22.325089615625743,-0.292804613372482,-0.34695921827093557,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.36476426799007444,-0.0028099894356681254,-0.008647266711782842,0.3532338308457711,0.37688442211055273,-0.003115577889447274,-0.004147191866152755,0.3535353535353535,0.3712374581939799,-0.002095875139353387,-0.0027913986317692485,0.3557046979865772,25.0,-8.0,-8.0,34.0,-6.0,-6.0,39.0,-5.0,-5.0,0.0005993421906187583,0.00015242500376602032,0.00019048787728516282,-0.12502466704164217,-0.12120218483420953,-0.12477935335173562,0.9702233250620348,-0.30923750557985163,391
51,0,test,2.0768780547122314,0.005222710812966991,0.001993929072131806,5.757965365478048,0.014479515495260387,0.005527996462048712,7.979518367674129,0.041566078575000276,0.015894741894805442,22.122526784862067,0.11523836956655487,0.04406680166697896,2.1535453100460704,-0.0025652874884172228,0.01030167914318314,5.067165435402519,-0.006035970560981596,0.024239245042783963,8.615348398214694,-0.022129217220852482,0.08829697050346397,20.27140799579928,-0.05206874640200709,0.20775757765520808,2.1566695800762217,-0.004996170379835796,-0.0012733760171772524,5.436982134645937,-0.012595387512191358,-0.003210191639943183,8.642307164318193,-0.043286482346237776,-0.011011916343237615,21.78732898567612,-0.10912558574681697,-0.027761133638414037,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.38154613466334164,0.0024937655860348684,0.004224531535286902,0.36250000000000004,0.38190954773869346,0.0,0.0016750418760468344,0.3434343434343434,0.3846153846153846,0.0016722408026755842,0.0011148272017836858,0.35906040268456374,25.0,-16.0,-16.0,35.0,-16.0,-16.0,40.0,-17.0,-17.0,0.0005207939259149075,0.00036446382582923224,0.00016651628916837703,-0.16060213692593805,-0.1598581779550532,-0.16161729143372217,0.02493765586034913,0.7407142193335877,10
77,0,test,1.9307497786480055,-0.024139900330604203,-0.058079375380664544,6.3830011338885555,-0.07980578989893772,-0.1920086812957793,6.894677786270895,-0.16846198165353865,-0.4122956252090182,22.793598950134378,-0.5569302826307272,-1.3630370296089183,1.9910776446847442,-0.08537759832465341,-0.10614261185262674,4.916241097987022,-0.2108088847522307,-0.26208052309290597,7.323421557741644,-0.6527236893313395,-0.8200800180737451,18.08252236479418,-1.6116634304477522,-2.0248889335154203,1.9699946766018375,-0.00745441778711653,-0.00685535381500757,5.472207435005104,-0.02070671607532404,-0.019042649486132213,7.170638316082174,-0.053652660031119126,-0.0493261436427348,19.918439766894927,-0.14903516675310868,-0.13701706567426442,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.39140271493212675,0.001572206457550518,-0.0015591619007178092,0.36281179138321995,0.38190954773869346,0.0009571667863125244,0.0012751570876082807,0.3232323232323232,0.3946488294314381,-0.002680052037677072,-0.004683762337193698,0.3557046979865772,16.0,-6.0,-6.0,25.0,-9.0,-9.0,28.0,-6.0,-6.0,0.00039091671435446295,0.00024618241890746537,7.905604952862294e-05,-0.14821999113272444,-0.15019466508173807,-0.1521437032991848,0.024886877828054297,0.37503299691668796,11
30,0,test,1.6048261000152226,-0.034534102636416764,-0.034534102636416764,6.255307572322108,-0.13460737815946366,-0.13460737815946366,4.976994028294418,-0.17487827504121523,-0.17487827504121523,19.39937818327897,-0.6816423275329129,-0.6816423275329129,1.7412012718366772,-0.04097826485705669,-0.04173737188911231,4.522600706069292,-0.10643705157677008,-0.10840875815353801,5.704191593303258,-0.23860325971520435,-0.24311618975994875,14.816082060527942,-0.6197487265329986,-0.631470622753115,1.7026589362794773,-0.07497311435168741,-0.09833727036462703,5.159572534180234,-0.22719125561117348,-0.2979917283776574,5.48852163644644,-0.4273097941651267,-0.5671555298809272,16.631883746807393,-1.2948781641367475,-1.7186531208512932,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.30393996247654786,0.007752279192090428,0.007752279192090428,0.27819548872180455,0.3316582914572864,0.015868817773075916,0.017801864078321517,0.2828282828282829,0.3210702341137124,0.0038749085711414777,0.0073883653706645624,0.28859060402684567,21.0,-3.0,-3.0,26.0,0.0,0.0,35.0,-5.0,-5.0,0.00038945617949018323,0.00011190084535867977,0.00020816656812336712,-0.15301383920356137,-0.1406401002940072,-0.15939173050314803,0.01876172607879925,0.6961031691145222,10
28,0,test,2.227543009725637,-0.007580428565037156,-0.01045774728834381,7.183019125564553,-0.02444413559015679,-0.033722445966036574,9.277044446719094,-0.07059119043034734,-0.09752604897143868,29.915107092681133,-0.22763101261960017,-0.3144861724079,2.268721487609795,-0.02214830815969071,-0.016672955366340503,5.743598702809607,-0.05607166622706483,-0.042210013585672,9.66703348777687,-0.21649710891437124,-0.16252917362376174,24.473502500700935,-0.5480939466186605,-0.4114662623386387,2.2732442590024484,-0.005544358549728123,-0.004596103076496938,6.433710166988061,-0.015691580801117766,-0.013007838895746637,9.71085429132769,-0.053989989641733516,-0.04473481143726055,27.483549881116105,-0.1528018574766037,-0.1266079568979066,0.42713567839195976,-0.007864321608040292,-0.007864321608040292,0.3919597989949749,-0.008040201005025116,-0.008040201005025116,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.38288288288288286,-0.0025103755440833986,-0.0012813399910174272,0.3724604966139955,0.3869346733668342,-0.004042770242188354,-0.0020469626932659857,0.36363636363636365,0.3913043478260869,-0.0020289855072463947,-0.001592433527964121,0.37583892617449666,23.0,-7.0,-7.0,27.0,-5.0,-5.0,34.0,-7.0,-7.0,0.0001659061575440327,9.873302192665385e-06,6.192518087510789e-05,-0.2639500729095339,-0.26860379510887,-0.2703610061724939,0.02252252252252252,0.8193261918193671,10
47,0,test,1.416938072695645,-0.04643514993417108,-0.08240484596060482,5.899089118977788,-0.19332184870552815,-0.34307323624415087,4.124472252012258,-0.19603676198806674,-0.35427295133515724,17.17127223286736,-0.8161530499095022,-1.474932287191269,1.504721857389792,-0.09298721082888206,-0.12481394708689475,4.7022558043431,-0.2905850338402569,-0.39004358464654665,4.502901007452946,-0.43879734529677084,-0.5986050650878498,14.071565648290457,-1.3712417040524087,-1.8706408283995302,1.4225778978424506,-0.04373190495138357,-0.05753716031024725,5.268807029046113,-0.16197001833845803,-0.21310059374165657,4.147799272663894,-0.18541590961529764,-0.2456518815486648,15.362219528384792,-0.6867255911677681,-0.9098217835135749,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.27764127764127766,0.026415787445199235,0.026419381258090957,0.24630541871921185,0.27638190954773867,0.0038819095477387044,0.005167267284843513,0.25757575757575757,0.28428093645484953,0.024280936454849522,0.02345962679891167,0.24161073825503354,16.0,-6.0,-6.0,27.0,-12.0,-12.0,33.0,-12.0,-12.0,0.00016705503338111175,0.0001592287024202919,8.49683851840576e-06,-0.1808150062132441,-0.19078152311798124,-0.18743028757269897,0.972972972972973,0.387888807782503,396
67,0,test,1.3143691020149568,-0.021090332515258936,-0.021090332515258936,6.350845395576695,-0.10190550047195934,-0.10190550047195934,3.7224017884895066,-0.0793404083953928,-0.0793404083953928,17.986118376241333,-0.38336161932641133,-0.38336161932641133,1.3966506757386326,-0.03219112518159162,-0.047301153662783424,4.364533361683226,-0.10059726619247389,-0.14781610519619814,4.041640507400071,-0.13222172058872061,-0.19576778008682894,12.630126585625224,-0.4131928768397515,-0.61177431277134,1.3540651220168531,-0.02653375910908573,-0.034980187503379945,5.142019450696911,-0.10076111054083192,-0.13283615507612634,3.8731383517795046,-0.1041444822360651,-0.13788059114455153,14.70812032321331,-0.3954853755799945,-0.5235971815615894,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3211009174311926,0.0004753064830009812,0.0004753064830009812,0.3125,0.3266331658291457,0.01084369214493519,0.021123983859195783,0.30808080808080807,0.3210702341137124,0.0038749085711414777,0.008500712422944812,0.3087248322147651,17.0,-8.0,-8.0,26.0,-15.0,-15.0,33.0,-19.0,-19.0,0.0003076583737778207,0.0001755752476761332,8.766647256673729e-05,-0.16348869617292383,-0.1641213928903813,-0.1575244698835201,0.9761467889908257,0.20093057074068119,532
48,0,test,2.5231468432509763,-0.038014417411274426,-0.10876165551047023,6.105392361446807,-0.0919855038593802,-0.2631763516055816,12.46776911155838,-0.483078785289603,-1.4325041460122705,30.168922788462254,-1.1689313816884237,-3.466306328622281,2.761707799059804,-0.03465867001370482,-0.04322956250039223,5.69424288465939,-0.07146117528598861,-0.08913311855750905,15.826848959048643,-0.5581541036805895,-0.6991917491866673,32.63267826607968,-1.1508332034651332,-1.441632472549827,2.6347118494362602,-0.014111323845445334,-0.019357832598632996,5.811864373756457,-0.031127920247305596,-0.04270110132051386,13.939295268622434,-0.19809632317367232,-0.272463184517564,30.748445445490663,-0.4369771834713383,-0.6010217305534518,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4347826086956522,0.0005552779165972632,-0.00216753793191371,0.38717948717948714,0.4522613065326633,0.006146018312111923,0.008187850773063943,0.3787878787878788,0.45150501672240806,0.000753764635596732,0.0010044605488819247,0.3959731543624161,22.0,-8.0,-8.0,34.0,-7.0,-7.0,39.0,-5.0,-5.0,0.0006137510417266023,0.0005604517115843675,0.00016821680196639596,-0.055369872834100775,-0.06175145240862712,-0.059017477632530735,0.03580562659846547,0.5302372307849634,14
68,0,test,1.6823152402982746,-0.01672141800765825,-0.017096308869784416,6.159444508834005,-0.06122196593126539,-0.06259455021679194,5.377992914229382,-0.09068373491489723,-0.09273427615915608,19.690393411775318,-0.33201948105937973,-0.33952710787303886,1.7282223686171123,-0.006628677973605335,-0.007677784906068963,4.80061769060309,-0.018412994371125535,-0.02132718029463554,5.630635811900159,-0.037447648666931066,-0.04339719462846592,15.640655033056,-0.10402124629703025,-0.12054776285684987,1.6255792042107307,-0.03564742527649778,-0.04491895121090206,5.243803884550744,-0.11499169444031487,-0.14489984261581235,5.081361330882466,-0.18440469757887712,-0.23345341072761006,16.391488164136987,-0.5948538631576668,-0.7530755184761588,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.30022075055187636,0.00033100413511777393,0.003055550160869558,0.2942477876106194,0.31155778894472363,0.003287112252994273,0.00437915789297072,0.297979797979798,0.29431438127090304,0.002160791955377106,0.0039918006257417815,0.2818791946308725,20.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-4.8626098167846354e-05,9.517564617550822e-05,-1.5035772492937774e-05,-0.2013107956752096,-0.20413697493208804,-0.1984800380151528,0.037527593818984545,0.22339339321103552,17
65,0,test,2.2143712783241707,-0.025742716683553102,-0.041516052296906025,6.176137578999388,-0.07179941387929833,-0.11579307103218728,9.155650945450814,-0.23875119589947325,-0.38810707737497196,25.536169303638328,-0.6659046960461481,-1.082475521930192,2.2457306926282317,-0.03178999872110255,-0.016075717296704983,5.284072217948781,-0.07479999699082907,-0.03782521716871745,9.447316119303078,-0.3051549055812739,-0.15309967963228743,22.228979104242537,-0.7180115425441755,-0.36023454031126434,2.3262935071804187,-0.048599502091113855,-0.06293704136232448,5.7203938701157835,-0.11950697235519847,-0.15476321646473234,10.239916929044098,-0.5099460598310319,-0.6651828400484803,25.180123596010077,-1.2539657208959802,-1.6356955083159335,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.39608801955990225,-0.0002534438547319162,-0.0007839256991397647,0.38725490196078427,0.39698492462311563,-0.0030150753768843908,0.0009782690490723889,0.3787878787878788,0.4180602006688964,0.001393534002229746,-0.0003637726940336483,0.40604026845637586,22.0,-8.0,-8.0,34.0,-11.0,-11.0,41.0,-9.0,-9.0,0.0002802013550144891,9.747277915764483e-05,0.00018171874980051506,-0.06492757680989669,-0.07040050682202992,-0.06964776605504586,0.02444987775061125,0.4796784271925387,10
21,0,test,1.947491557622056,-0.012480095392689572,-0.05797874986192175,6.367784895645801,-0.04080662769846466,-0.1895752544827305,7.011078617568731,-0.08804720592057969,-0.41850864813985034,22.924382058760916,-0.28789119304294886,-1.3684131455625348,1.8862332990913786,-0.043309354704081926,-0.05719514274248039,4.657366170595997,-0.1069366782816834,-0.1412225746727911,6.594482398034053,-0.2918776726013892,-0.38816718964245744,16.2826725877384,-0.720685611361457,-0.9584375052900214,1.9957078333509617,-0.036379363398261644,-0.047350201856535046,5.345645982190076,-0.09744472338820032,-0.12683089783000412,7.3574090046616085,-0.27258604692530053,-0.3567543442690244,19.707345548200735,-0.7301411971213412,-0.9555919935777446,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.3286290322580645,0.002345044342656699,0.005070869990224769,0.31313131313131315,0.31658291457286436,0.0007934408886538513,0.0010570381120964534,0.2777777777777778,0.3311036789297659,0.000552760732770885,-0.0003757426497669192,0.31543624161073824,21.0,-12.0,-12.0,29.0,-15.0,-15.0,35.0,-15.0,-15.0,0.0001287698564805788,0.00016084437091549024,3.4887455328745087e-06,-0.18668784599854593,-0.18848830196460753,-0.19516903973641853,0.02217741935483871,0.5143532400004305,11
53,0,test,1.6655215688938847,-0.021805378433089606,-0.06319034258430767,5.079250174640925,-0.06649867181722335,-0.1927081369592356,5.288430811577798,-0.11658268059355592,-0.344962112694696,16.127838645237254,-0.3555358344342494,-1.0520121167285055,1.8197885689361288,-0.05027171436457123,-0.05847442381618384,4.332829926038402,-0.11969455801088458,-0.1392248186099616,6.170553665226297,-0.3181338817730026,-0.3715775923979514,14.691794441014993,-0.7574616232690552,-0.8847085533284567,1.7091757498683668,-0.023932200813046034,-0.03135624920424651,4.747710416301019,-0.06647833559179439,-0.08710069223401806,5.524406108038174,-0.1338059453393763,-0.17596910243368225,15.345572522328261,-0.37168318149826796,-0.4888030623157835,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.29836829836829837,0.0015114881238280642,-0.001729453342356524,0.2757009345794392,0.3065326633165829,0.0032745179531743496,0.006031828592041988,0.2727272727272727,0.29431438127090304,0.0038302410371802154,0.006216494730302391,0.2651006711409396,20.0,-11.0,-11.0,30.0,-14.0,-14.0,34.0,-14.0,-14.0,0.00038572401834938326,0.0003455089376307345,7.742221947957064e-05,-0.24956476181190101,-0.25971026892047533,-0.25519450109387076,0.023310023310023312,0.6332293349002123,10
0,0,test,2.037049966636556,-0.008133184157453233,-0.039618849909369924,6.203743080211329,-0.024769242661334623,-0.12065740654217194,7.667955076794406,-0.06261919228090118,-0.3098938457503779,23.35240864296478,-0.1907039037645646,-0.9437676211488792,2.174168354364421,0.02740546465692484,0.0372339971606368,5.176591319915288,0.06525110632601194,0.08865237419199268,8.794867866450817,0.23775467138223583,0.3214465785239664,20.94016158678766,0.5660825509100853,0.7653489964856348,2.0909704849838335,-0.017114605875778732,-0.022354202157125247,5.917840995237265,-0.04843756379937325,-0.06326660987865562,8.092765261652255,-0.13969650334133554,-0.18294448142223985,22.904052627317704,-0.3953674622867993,-0.5177674002516213,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3416458852867831,0.0029161218994854243,0.002447449314153527,0.3175,0.3517587939698492,0.008400397979874241,0.011191181282036222,0.303030303030303,0.34448160535117056,0.003913992663357568,0.005215754405675566,0.3120805369127517,13.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0006242349971762149,0.0005767286816259291,0.0002260981256191271,-0.1055674167946723,-0.1080630245332399,-0.10701330945280763,0.02493765586034913,0.6323824950564697,10
15,0,test,2.3363359615924053,-0.02065503894978704,-0.04713015694931544,5.908669012543373,-0.05223725979559024,-0.11919368725246215,10.343268913187616,-0.21586226966367938,-0.4991500048875004,26.158460735287388,-0.5459226432784696,-1.2623664639735495,2.273483934034141,-0.03372615340749041,-0.0448195341999833,4.996667986888221,-0.07412341408239698,-0.09850447076919444,9.713182019575754,-0.3331750428446014,-0.4452435674351598,21.34765279027638,-0.732252841416706,-0.9785572910662843,2.356537102336152,-0.011530806905379887,-0.014459940464948584,5.610802624609885,-0.027454302155667243,-0.03442842967844939,10.554339499700514,-0.12240440533321717,-0.15372386125412696,25.129379761191704,-0.29143906031718103,-0.3660091934622045,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.40664961636828645,0.004350765793573852,0.0019575342568495246,0.39230769230769236,0.39698492462311563,0.006007481014093097,0.008003288563015465,0.3737373737373737,0.4147157190635451,0.002361795858202842,0.003147309719829905,0.3993288590604027,24.0,-15.0,-15.0,33.0,-18.0,-18.0,43.0,-20.0,-20.0,5.116948087074263e-05,-1.7648052770278037e-05,-1.4331977684872768e-05,-0.07235128669144686,-0.07585514898759715,-0.0740289789814641,0.02557544757033248,0.3226100964141956,10
