idx,membership,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
9,1,3.095441375966409,1.3679799755539572,1.8979882410901623,5.0961534848227465,2.2521621548754176,3.124736738380146,22.096989465554767,16.470636758619456,18.785317673945595,36.37918997377919,27.116292224556418,30.92704739003238,3.376687349386551,1.4813042749177134,2.0693719972205136,5.039831864756046,2.210901902862259,3.0886149212246474,29.273636984884888,22.618539670625566,25.577399700031446,43.69199549982819,33.7590144337695,38.17522343288275,3.095441375966409,1.3679799755539572,1.8979882410901623,5.0961534848227465,2.2521621548754176,3.124736738380146,22.096989465554767,16.470636758619456,18.785317673945595,36.37918997377919,27.116292224556418,30.92704739003238,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.43122676579925645,0.1102620162630783,0.17041094379678423,0.33582089552238803,0.42211055276381915,0.08877721943048578,0.1566681487571413,0.3484848484848485,0.43122676579925645,0.1102620162630783,0.17041094379678423,0.33582089552238803,26.0,3.0,3.0,38.0,6.0,6.0,47.0,6.0,6.0,0.0005433343329359202,0.0006366977331960012,0.00019980460931474502,-0.014187176285211045,-0.012753707707002349,-0.01451198622619998,-1.5089712142944336
9,0,3.9084205957780402,1.7982546361694616,2.4675239061249616,6.602061817192636,3.037592290826794,4.168114706292165,49.82020356214625,41.570593289029276,45.59572139354435,84.15574926038218,70.22059677200892,77.01979965125736,4.208346041003663,1.9438347073325333,2.6766796353927367,6.524567505432036,3.0136972206705943,4.149890907585638,67.24522693397742,57.61880758942499,62.619347940220194,104.25616578911227,89.33148463476742,97.0842603724344,3.9084205957780402,1.7982546361694616,2.4675239061249616,6.602061817192636,3.037592290826794,4.168114706292165,49.82020356214625,41.570593289029276,45.59572139354435,84.15574926038218,70.22059677200892,77.01979965125736,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4538152610441767,0.13317397847904644,0.2001436989613996,0.3870967741935484,0.4371859296482412,0.1013463306507475,0.17341297472336648,0.4040404040404041,0.4538152610441767,0.13317397847904644,0.2001436989613996,0.3870967741935484,27.0,0.0,0.0,37.0,0.0,0.0,47.0,0.0,0.0,0.0005528753733021615,0.00046293503204230445,0.0006263688556474201,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,-1.124258041381836
163,1,3.0622761824506655,1.3741643504350785,1.8948037491717606,5.490977982325331,2.4640188352628996,3.397579136445916,21.376157864404213,15.966900394602451,18.162298743909574,38.32966237755238,28.63030415583888,32.566880506320615,3.464597305460791,1.5737266207916596,2.1782001156135737,5.7743288424346515,2.6228777013194327,3.630333526022623,31.96358561974626,25.33845104610038,28.343863755346188,53.272642699577105,42.23075174350064,47.23977292557698,3.0791701409330337,1.3968476240697791,1.921794764530829,5.433829660470059,2.465025218946669,3.3914025256426394,21.740353478750595,16.362321431063933,18.558781599227,38.3653296683834,28.874684878348116,32.75079105745941,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4437299035369775,0.1403591170201236,0.20736626717334117,0.3709677419354839,0.457286432160804,0.12395309882747063,0.20686906989035325,0.4040404040404041,0.4448160535117057,0.1359679733781498,0.21233551958512065,0.3691275167785235,24.0,13.0,13.0,39.0,20.0,20.0,47.0,20.0,20.0,0.00180394801791932,0.00023680040916163603,0.00020030320226967872,-0.0042079832337149625,-0.0034347506921337256,-0.004266338966454342,-1.2463338375091553
163,0,3.2955213174587343,1.532365083380949,2.084663823744321,5.7521826632007,2.674673600083111,3.638685946899179,26.991481533334508,21.160669744260925,23.63512005552103,47.112404130911145,36.93498718998271,41.25402773327307,3.8307879941547336,1.763091818675084,2.4342783533528056,5.433741835680474,2.5008394591135943,3.4528770969543343,46.09884954976852,38.1922628189536,42.05777901468764,65.38843907768585,54.17342243823206,59.656424134308715,3.2955213174587343,1.532365083380949,2.084663823744321,5.7521826632007,2.674673600083111,3.638685946899179,26.991481533334508,21.160669744260925,23.63512005552103,47.112404130911145,36.93498718998271,41.25402773327307,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4390243902439024,0.12598091198303285,0.2014809371732187,0.4125874125874126,0.4522613065326633,0.11140917620684876,0.20518284242581852,0.48989898989898994,0.4390243902439024,0.12598091198303285,0.2014809371732187,0.4125874125874126,25.0,11.0,11.0,38.0,9.0,9.0,44.0,10.0,10.0,0.0015728024781622657,-6.380745335215957e-05,6.127304085868836e-05,-0.014311914878699206,-0.010330029091643489,-0.012554408594441568,-0.9441232681274414
37,1,3.3422788642741765,1.5295325709438579,2.099814461406356,5.186924576250634,2.373700820481178,3.2587284537672407,28.28350759489851,22.156256017645383,24.81936760432119,43.89353091230151,34.384572180389554,38.5174885225531,3.3533488176575856,1.48782112625864,2.0444427936497407,5.080831541905432,2.254274433725212,3.0976405964390006,28.598344103127687,22.13900057628497,24.89622263904618,43.33082439867831,33.543940267098435,37.721549453100266,3.3422788642741765,1.5295325709438579,2.099814461406356,5.186924576250634,2.373700820481178,3.2587284537672407,28.28350759489851,22.156256017645383,24.81936760432119,43.89353091230151,34.384572180389554,38.5174885225531,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.41696113074204944,0.10831915543340742,0.1678424468407569,0.3794326241134752,0.40703517587939697,0.11380209317263001,0.17331230442697632,0.35858585858585856,0.41696113074204944,0.10831915543340742,0.1678424468407569,0.3794326241134752,26.0,16.0,16.0,34.0,12.0,12.0,45.0,16.0,16.0,0.0006507835770475602,0.0006836833701793642,-1.1771950074705431e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,-1.3864150047302246
37,0,3.8732586787552785,1.8231153794451749,2.4658338069746355,6.062491845008262,2.853571898262013,3.8595659587429076,48.09886974233503,40.32985542139924,44.013448379535454,75.28518742278527,63.12499109436402,68.89061485492506,4.1645452191482235,1.935170789512389,2.657031486086817,6.21573913305705,2.8883146112125213,3.9657186359504726,64.36340454251157,55.06935436432061,59.847914429853176,96.064782899271,82.19306621540389,89.32524541769129,3.8732586787552785,1.8231153794451749,2.4658338069746355,6.062491845008262,2.853571898262013,3.8595659587429076,48.09886974233503,40.32985542139924,44.013448379535454,75.28518742278527,63.12499109436402,68.89061485492506,0.8341708542713568,-0.0008291457286431214,-0.0008291457286431214,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.46341463414634143,0.11384941675503712,0.19690246728655003,0.43356643356643354,0.4773869346733668,0.12400347602675021,0.20860563250308295,0.4696969696969697,0.46341463414634143,0.11384941675503712,0.19690246728655003,0.43356643356643354,30.0,11.0,11.0,43.0,11.0,11.0,50.0,12.0,12.0,0.0011085564455871675,0.0002657948939579864,0.00015157181629211312,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06,-1.1725163459777832
402,1,4.063466178811415,1.928676074237503,2.6176456425929295,7.016419861550145,3.3302605505467446,4.519909867334375,58.17560907350985,49.72033747574913,53.93027490900568,100.4522939281723,85.8525081879395,93.12184114722722,4.135155299201084,1.9310352434263853,2.6535488531562126,6.461180155001693,3.017242567853727,4.146170083056582,62.49929640763085,53.43702264473714,58.09928802509198,97.6551506369232,83.49534788240177,90.78013753920621,4.063466178811415,1.928676074237503,2.6176456425929295,7.016419861550145,3.3302605505467446,4.519909867334375,58.17560907350985,49.72033747574913,53.93027490900568,100.4522939281723,85.8525081879395,93.12184114722722,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.45126353790613716,0.11252479916739844,0.18955885603338807,0.42391304347826086,0.44723618090452266,0.10889031624286849,0.19181047138866292,0.4191919191919192,0.45126353790613716,0.11252479916739844,0.18955885603338807,0.42391304347826086,25.0,1.0,1.0,39.0,1.0,1.0,47.0,-1.0,-1.0,-0.00012252056331666882,0.00044165387995192195,-4.805803755999101e-06,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05,-0.8383340835571289
402,0,3.5311926026226352,1.6578425058645547,2.261108901894583,6.512069474966418,3.0573199458800877,4.169837195701698,34.16468822495329,27.65461895468496,30.603537604172132,63.005009453809954,50.999427163185246,56.437692724577175,3.6433861579128246,1.637356117635549,2.2805193488591327,5.876429286956169,2.640896963928305,3.678257014288924,38.221040328187,30.78729331478014,34.313661358232764,61.64683923901129,49.65692470125829,55.344615093923814,3.5311926026226352,1.6578425058645547,2.261108901894583,6.512069474966418,3.0573199458800877,4.169837195701698,34.16468822495329,27.65461895468496,30.603537604172132,63.005009453809954,50.999427163185246,56.437692724577175,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.42756183745583043,0.13126554115953415,0.19606947552868592,0.4219858156028369,0.44723618090452266,0.1289404415561517,0.2034966149612839,0.4494949494949495,0.42756183745583043,0.13126554115953415,0.19606947552868592,0.4219858156028369,23.0,7.0,7.0,34.0,6.0,6.0,46.0,14.0,14.0,0.00039836021855397884,-4.386002991620409e-05,9.478299095837532e-06,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,-1.236161470413208
153,1,2.7726127558580322,1.2125437009525253,1.6326226370333075,5.157347043279967,2.255456935968687,3.0368472885749087,16.000384542512972,11.24123466607704,12.873647073320432,29.762373320011175,20.90986137368734,23.946317613067542,3.065425950079108,1.3604484439936622,1.9005087608679074,4.9844324391530215,2.212111291046605,3.090258147752695,21.443593942701227,15.942332021797084,18.237936533508993,34.867632427156465,25.922491092352978,29.655181355299174,2.840718821538332,1.235900322788368,1.7166426660837153,4.954742130590113,2.155640097886688,2.994144185029736,17.12807314101444,12.15111694402804,14.050700619570367,29.874546176187973,21.19380862330472,24.50703596436692,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.36592178770949724,0.08558705967602442,0.13229519924419908,0.32773109243697474,0.40201005025125625,0.10627070188032894,0.17329552604424459,0.3535353535353535,0.3745819397993311,0.09077559589282025,0.14877548818642783,0.3355704697986577,20.0,4.0,4.0,30.0,7.0,7.0,38.0,7.0,7.0,0.0016383130677760005,0.00014802836568782724,0.00046379868247501104,-0.006160790429877494,-0.007113135148094862,-0.006650738533209299,-1.742387056350708
153,0,4.091849358655019,1.926686751793739,2.621205020687066,6.335766748885191,2.9832569060032084,4.058640032031586,59.85047441194482,51.134455325810976,55.49843599051614,92.6717023152694,79.17593082706215,85.9330621788637,4.284772385304897,1.9502398611936198,2.7033629840958886,5.910030876282616,2.6899860154394757,3.7287765297874325,72.58602319378905,62.2613909093883,67.72421997772473,100.11865268108835,85.87778056467351,93.41271721065482,4.091849358655019,1.926686751793739,2.621205020687066,6.335766748885191,2.9832569060032084,4.058640032031586,59.85047441194482,51.134455325810976,55.49843599051614,92.6717023152694,79.17593082706215,85.9330621788637,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4668989547038328,0.1329859112255719,0.2235617588753276,0.4755244755244755,0.49246231155778897,0.15161018123197445,0.23870605112373222,0.505050505050505,0.4668989547038328,0.1329859112255719,0.2235617588753276,0.4755244755244755,18.0,0.0,0.0,29.0,-1.0,-1.0,40.0,0.0,0.0,0.00019935374996412535,5.557412631149592e-05,7.482581708341222e-05,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06,-1.183135986328125
101,1,2.9025756584486393,1.1844864669215558,1.6635921179646649,5.3586012155974885,2.186744246624411,3.071246987011689,18.221016096090445,12.647148407527183,14.768913337969877,33.63879894662851,23.3485816754348,27.265686162405924,2.758310677418158,1.0684741045344373,1.5366014485029131,5.2043597687135055,2.0159888764800704,2.8992480160432326,15.773174448969616,10.354579361572835,12.38019228553981,29.76070650748984,19.536942191646855,23.358853368943038,2.868074177898292,1.1827660729358334,1.6487952558279066,5.278664131101151,2.176870072888037,3.0345924953887855,17.60308512539977,12.20897249618281,14.218338937718373,32.39831618171737,22.47050152671683,26.168721971260815,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4565916398713826,0.14037976186175183,0.18279484842753235,0.42903225806451617,0.4321608040201005,0.12890265865669193,0.16337950184981664,0.36363636363636365,0.4581939799331104,0.1343208580633274,0.18678129917671438,0.4295302013422819,23.0,9.0,9.0,31.0,7.0,7.0,41.0,10.0,10.0,0.00023445714578664592,0.00040867196305075627,-0.00010159232909229101,0.00045964795473452114,5.716352994689089e-05,-8.236045698506445e-05,-1.5770561695098877
101,0,4.248410161896424,1.9898460075020439,2.722197239594915,7.282988848965298,3.4111645842892178,4.666623839305569,69.99404464263951,60.42470543856943,65.39332413970911,119.98979081595344,103.58520932326188,112.10284138235848,4.305428931461507,1.9933595954857646,2.7412757728565076,7.236015010859676,3.350184194093722,4.60718617286808,74.10099288436831,64.00569927498918,69.322366401147,124.53948383927448,107.57260382351123,116.50817882545714,4.248410161896424,1.9898460075020439,2.722197239594915,7.282988848965298,3.4111645842892178,4.666623839305569,69.99404464263951,60.42470543856943,65.39332413970911,119.98979081595344,103.58520932326188,112.10284138235848,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4229074889867841,0.09323715931645438,0.16082842602924385,0.41150442477876104,0.42713567839195976,0.09129607939446605,0.16503217254888802,0.4191919191919192,0.4229074889867841,0.09323715931645438,0.16082842602924385,0.41150442477876104,25.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,0.00023435215901281987,5.919308919974082e-05,7.372642504478453e-05,0.0001146718513931333,1.4097189319883796e-05,-2.088398110533518e-05,-0.40529727935791016
223,1,2.7428403069628753,1.1808107256000784,1.560397366970584,5.844119972222035,2.515931943750167,3.3247102989430055,15.531035416544526,10.762545948595022,12.268701253871413,33.0916947795693,22.931560970017802,26.140698694328293,2.4269640170150066,1.0207587249801404,1.4489336568122493,4.667238494259628,1.9629975480387318,2.7864108784850945,11.324449002844233,7.244007100150147,8.665235615004935,21.777786543931217,13.93078288490413,16.66391464424026,2.8166519467248565,1.2809896797595541,1.763224961376697,5.6711113021305835,2.5791738518648737,3.5501173718993897,16.720774807173775,12.076374462584416,13.853313760959672,33.665989544645186,24.314847911243792,27.892578042200682,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.4064171122994652,0.10868680522336371,0.15910528434247595,0.386058981233244,0.4170854271356784,0.13888993841387387,0.19504869925587875,0.31313131313131315,0.4147157190635451,0.11588433342080717,0.18445987924152063,0.3926174496644296,25.0,12.0,12.0,38.0,14.0,14.0,44.0,14.0,14.0,0.000310700226787861,-0.0003044114511112374,2.096596230450143e-06,-0.05406188582720084,-0.046367121381763354,-0.05098362492805997,-0.8566277027130127
223,0,2.861343300261465,1.3074140796230929,1.7927160254429153,6.072635061705987,2.7747277229410963,3.804685089968777,17.484998771611057,12.754979765796541,14.573618540910331,37.10845063039756,27.069921085683305,30.929622083226956,3.460757025522203,1.5364912491604652,2.1449891424618306,6.292285500949459,2.793620453019027,3.8999802590215094,31.841071897187668,24.990954596183247,28.113459640330365,57.89285799488666,45.43809926578771,51.11538116423702,2.861343300261465,1.3074140796230929,1.7927160254429153,6.072635061705987,2.7747277229410963,3.804685089968777,17.484998771611057,12.754979765796541,14.573618540910331,37.10845063039756,27.069921085683305,30.929622083226956,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.37414965986394555,0.10589838651929362,0.16713608520331202,0.29692832764505117,0.37688442211055273,0.07362627674714417,0.14316155065813208,0.3484848484848485,0.37414965986394555,0.10589838651929362,0.16713608520331202,0.29692832764505117,25.0,12.0,12.0,38.0,16.0,16.0,42.0,11.0,11.0,0.0025507376327707078,0.0005984135603805596,0.0003169256582852737,-0.04070920441120229,-0.030817087740946825,-0.03619934167734318,-0.9613993167877197
